GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US26087336000,26087336000,"Census Tract 3360, Lapeer County, Michigan",206,106,65,66,43,63,14,22,0,14,14,24,0,14,15,24,0,14,25,29,30,36
1400000US26087336500,26087336500,"Census Tract 3365, Lapeer County, Michigan",0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10
1400000US26087337000,26087337000,"Census Tract 3370, Lapeer County, Michigan",1006,136,8,12,45,32,130,74,87,57,152,74,137,60,93,86,38,23,305,98,11,17
1400000US26087337500,26087337500,"Census Tract 3375, Lapeer County, Michigan",685,105,68,62,64,54,27,23,37,37,44,29,84,56,40,28,63,55,218,98,40,30
1400000US26087338000,26087338000,"Census Tract 3380, Lapeer County, Michigan",285,100,0,14,10,16,19,29,19,22,18,27,39,47,14,21,36,32,83,54,47,56
1400000US26087338500,26087338500,"Census Tract 3385, Lapeer County, Michigan",236,97,43,58,17,19,15,17,0,10,47,40,19,20,0,10,8,12,79,58,8,13
1400000US26087339000,26087339000,"Census Tract 3390, Lapeer County, Michigan",105,54,0,10,20,30,15,13,19,27,3,5,0,10,0,10,13,18,11,19,24,19
1400000US26087339500,26087339500,"Census Tract 3395, Lapeer County, Michigan",693,94,12,18,45,44,79,58,103,60,93,48,87,60,24,28,40,40,151,69,59,55
1400000US26087340000,26087340000,"Census Tract 3400, Lapeer County, Michigan",91,76,0,10,0,10,12,20,20,29,0,10,0,10,43,64,0,10,0,10,16,18
1400000US26087340500,26087340500,"Census Tract 3405, Lapeer County, Michigan",186,61,11,11,4,7,14,13,33,26,18,15,9,10,22,26,41,31,34,31,0,10
1400000US26087341000,26087341000,"Census Tract 3410, Lapeer County, Michigan",287,78,0,10,21,15,37,31,41,34,17,20,2,4,30,32,21,18,95,39,23,20
1400000US26087341500,26087341500,"Census Tract 3415, Lapeer County, Michigan",228,70,0,10,26,21,8,12,50,30,16,16,43,43,11,13,2,3,17,14,55,49
1400000US26087342000,26087342000,"Census Tract 3420, Lapeer County, Michigan",114,60,0,10,21,25,0,10,0,10,0,10,16,23,12,20,0,10,31,29,34,30
1400000US26087342100,26087342100,"Census Tract 3421, Lapeer County, Michigan",87,42,0,10,11,17,9,14,0,10,27,30,0,10,6,9,0,10,16,16,18,23
1400000US26093710100,26093710100,"Census Tract 7101, Livingston County, Michigan",33,24,0,10,6,9,11,17,4,7,0,10,0,10,0,10,12,12,0,10,0,10
1400000US26093710300,26093710300,"Census Tract 7103, Livingston County, Michigan",321,87,0,10,63,55,72,61,43,43,55,54,0,10,10,17,10,16,61,49,7,11
1400000US26093710500,26093710500,"Census Tract 7105, Livingston County, Michigan",43,27,0,10,3,5,11,11,0,10,0,10,0,10,0,10,12,16,17,20,0,10
1400000US26093710700,26093710700,"Census Tract 7107, Livingston County, Michigan",26,22,0,10,0,10,4,9,0,10,10,14,0,10,0,10,6,12,0,10,6,11
1400000US26093711000,26093711000,"Census Tract 7110, Livingston County, Michigan",71,51,0,10,8,13,25,41,31,24,0,10,0,10,0,10,0,10,7,12,0,10
1400000US26093712101,26093712101,"Census Tract 7121.01, Livingston County, Michigan",249,68,10,16,46,32,84,70,16,19,35,30,0,10,0,10,35,51,8,13,15,25
1400000US26093712102,26093712102,"Census Tract 7121.02, Livingston County, Michigan",94,56,32,36,0,10,0,10,6,9,21,29,0,10,0,10,20,32,15,25,0,10
1400000US26093712601,26093712601,"Census Tract 7126.01, Livingston County, Michigan",88,62,0,10,13,21,0,10,0,10,9,16,0,10,52,48,14,22,0,10,0,10
1400000US26093712602,26093712602,"Census Tract 7126.02, Livingston County, Michigan",92,49,0,10,4,6,0,10,0,10,0,10,13,14,5,8,0,10,45,38,25,34
1400000US26093713100,26093713100,"Census Tract 7131, Livingston County, Michigan",113,62,0,10,11,15,19,21,0,10,0,10,0,10,31,36,0,10,28,22,24,22
1400000US26093713300,26093713300,"Census Tract 7133, Livingston County, Michigan",118,36,0,10,5,8,0,10,4,6,11,12,0,10,15,19,7,8,68,33,8,9
1400000US26093713500,26093713500,"Census Tract 7135, Livingston County, Michigan",232,107,0,10,62,67,0,10,70,79,21,26,43,40,5,7,0,10,26,40,5,8
1400000US26093713700,26093713700,"Census Tract 7137, Livingston County, Michigan",387,82,21,22,16,19,103,64,38,40,32,31,27,17,58,63,39,44,53,31,0,10
1400000US26093720100,26093720100,"Census Tract 7201, Livingston County, Michigan",104,58,28,37,0,10,0,10,9,14,13,15,0,10,0,10,16,18,6,11,32,32
1400000US26093721100,26093721100,"Census Tract 7211, Livingston County, Michigan",43,41,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,7,8,36,40
1400000US26093722100,26093722100,"Census Tract 7221, Livingston County, Michigan",132,62,0,10,0,10,21,24,22,23,6,10,14,21,0,10,16,17,53,51,0,10
1400000US26093722300,26093722300,"Census Tract 7223, Livingston County, Michigan",459,91,0,10,17,21,55,45,49,43,105,58,47,32,54,47,73,44,40,36,19,21
1400000US26093722500,26093722500,"Census Tract 7225, Livingston County, Michigan",87,36,0,10,12,15,11,14,5,9,0,10,0,10,0,10,0,10,30,30,29,18
1400000US26093724001,26093724001,"Census Tract 7240.01, Livingston County, Michigan",158,59,6,10,6,10,10,14,53,42,17,15,17,24,0,10,18,19,13,14,18,21
1400000US26093724002,26093724002,"Census Tract 7240.02, Livingston County, Michigan",81,43,0,10,7,11,7,12,9,10,0,10,15,19,0,10,43,43,0,10,0,10
1400000US26093724003,26093724003,"Census Tract 7240.03, Livingston County, Michigan",100,42,0,10,17,16,35,29,8,13,7,10,0,10,0,10,0,10,14,16,19,25
1400000US26093725000,26093725000,"Census Tract 7250, Livingston County, Michigan",1179,185,47,55,48,44,265,138,110,94,85,56,80,63,44,49,183,122,261,154,56,48
1400000US26093725100,26093725100,"Census Tract 7251, Livingston County, Michigan",828,110,15,17,40,28,166,82,110,71,59,30,65,49,66,49,118,75,189,77,0,10
1400000US26093730101,26093730101,"Census Tract 7301.01, Livingston County, Michigan",36,26,5,10,14,18,6,9,0,10,0,10,0,10,0,10,7,11,0,10,4,8
1400000US26093730102,26093730102,"Census Tract 7301.02, Livingston County, Michigan",72,53,9,14,0,10,9,14,0,10,9,14,0,10,9,16,0,10,36,45,0,10
1400000US26093730600,26093730600,"Census Tract 7306, Livingston County, Michigan",77,43,0,10,0,10,8,13,8,13,11,17,12,18,0,10,7,11,31,38,0,10
1400000US26093731100,26093731100,"Census Tract 7311, Livingston County, Michigan",64,37,0,10,9,14,28,23,9,14,12,18,0,10,0,10,0,10,0,10,6,10
1400000US26093732100,26093732100,"Census Tract 7321, Livingston County, Michigan",89,51,0,10,7,11,0,10,0,10,6,11,16,17,0,10,8,13,11,15,41,45
1400000US26093733100,26093733100,"Census Tract 7331, Livingston County, Michigan",73,46,8,12,0,10,0,10,19,30,26,36,0,10,9,13,0,10,6,10,5,9
1400000US26093733601,26093733601,"Census Tract 7336.01, Livingston County, Michigan",106,70,0,10,20,29,0,10,8,11,28,44,0,10,0,10,28,42,0,10,22,31
1400000US26093733602,26093733602,"Census Tract 7336.02, Livingston County, Michigan",294,72,0,10,29,35,51,44,21,21,30,45,25,20,0,10,32,25,80,42,26,30
1400000US26093740200,26093740200,"Census Tract 7402, Livingston County, Michigan",13,19,0,10,0,10,0,10,0,10,13,19,0,10,0,10,0,10,0,10,0,10
1400000US26093740300,26093740300,"Census Tract 7403, Livingston County, Michigan",20,16,0,10,5,8,0,10,5,8,0,10,0,10,6,9,0,10,0,10,4,7
1400000US26093740500,26093740500,"Census Tract 7405, Livingston County, Michigan",84,40,6,9,18,27,31,28,6,9,0,10,0,10,0,10,3,7,14,13,6,10
1400000US26093740600,26093740600,"Census Tract 7406, Livingston County, Michigan",39,31,0,10,0,10,0,10,12,18,0,10,0,10,9,15,10,16,0,10,8,12
1400000US26093740700,26093740700,"Census Tract 7407, Livingston County, Michigan",43,27,4,7,0,10,0,10,0,10,0,10,0,10,5,7,0,10,7,11,27,26
1400000US26093740800,26093740800,"Census Tract 7408, Livingston County, Michigan",91,47,0,10,10,15,6,9,7,11,5,8,0,10,20,30,0,10,30,30,13,15
1400000US26093740900,26093740900,"Census Tract 7409, Livingston County, Michigan",91,52,0,10,8,12,0,10,25,32,24,29,0,10,7,10,0,10,14,14,13,13
1400000US26093741100,26093741100,"Census Tract 7411, Livingston County, Michigan",767,113,75,55,30,27,106,54,80,47,105,65,18,15,22,25,97,50,204,73,30,36
1400000US26093741601,26093741601,"Census Tract 7416.01, Livingston County, Michigan",604,113,9,11,25,39,73,61,144,77,50,40,37,28,28,23,62,44,149,72,27,34
1400000US26093741602,26093741602,"Census Tract 7416.02, Livingston County, Michigan",110,56,0,10,0,10,77,54,0,10,10,17,0,10,7,12,0,10,0,10,16,21
1400000US26093742201,26093742201,"Census Tract 7422.01, Livingston County, Michigan",170,55,0,10,0,10,11,17,28,24,0,10,5,8,0,10,0,10,100,44,26,28
1400000US26093742202,26093742202,"Census Tract 7422.02, Livingston County, Michigan",21,16,0,10,0,10,0,10,0,10,0,10,0,10,5,8,5,7,6,8,5,8
1400000US26093742401,26093742401,"Census Tract 7424.01, Livingston County, Michigan",381,63,4,6,47,40,34,28,35,24,35,26,44,31,28,22,44,30,88,58,22,19
1400000US26093742402,26093742402,"Census Tract 7424.02, Livingston County, Michigan",636,102,20,19,74,48,122,66,46,41,64,44,89,65,34,44,107,62,74,50,6,10
1400000US26093742500,26093742500,"Census Tract 7425, Livingston County, Michigan",50,38,0,10,0,10,18,24,13,19,15,19,0,10,0,10,0,10,0,10,4,6
1400000US26093742700,26093742700,"Census Tract 7427, Livingston County, Michigan",96,65,9,14,0,10,0,10,0,10,10,15,0,10,0,10,63,62,14,21,0,10
1400000US26093742900,26093742900,"Census Tract 7429, Livingston County, Michigan",30,26,0,10,0,10,12,19,10,14,0,10,8,13,0,10,0,10,0,10,0,10
1400000US26093743300,26093743300,"Census Tract 7433, Livingston County, Michigan",33,20,0,10,5,9,4,7,5,8,0,10,0,10,0,10,10,11,9,10,0,10
1400000US26093743400,26093743400,"Census Tract 7434, Livingston County, Michigan",48,52,27,44,0,10,0,10,0,10,8,13,0,10,0,10,7,11,6,10,0,10
1400000US26093743500,26093743500,"Census Tract 7435, Livingston County, Michigan",66,37,0,10,0,10,0,10,4,7,2,5,28,27,0,10,15,23,13,20,4,8
1400000US26093743600,26093743600,"Census Tract 7436, Livingston County, Michigan",120,70,0,10,10,16,18,26,0,10,0,10,22,30,29,30,0,10,27,36,14,20
1400000US26093743700,26093743700,"Census Tract 7437, Livingston County, Michigan",154,83,26,40,0,10,6,10,23,35,33,39,8,12,0,10,5,9,53,65,0,10
1400000US26093743800,26093743800,"Census Tract 7438, Livingston County, Michigan",80,48,5,10,0,10,7,11,10,15,28,35,0,10,0,10,0,10,3,12,27,27
1400000US26093743900,26093743900,"Census Tract 7439, Livingston County, Michigan",154,65,11,18,48,42,45,56,0,10,7,11,14,22,29,40,0,10,0,10,0,10
1400000US26093744200,26093744200,"Census Tract 7442, Livingston County, Michigan",182,74,0,10,22,21,0,10,7,11,43,35,19,30,0,10,16,25,75,53,0,10
1400000US26093744400,26093744400,"Census Tract 7444, Livingston County, Michigan",98,46,0,10,46,34,11,12,0,10,5,7,0,10,0,10,4,6,32,32,0,10
1400000US26093744600,26093744600,"Census Tract 7446, Livingston County, Michigan",37,25,0,10,0,10,0,10,5,7,12,18,5,7,0,10,0,10,15,17,0,10
1400000US26093744700,26093744700,"Census Tract 7447, Livingston County, Michigan",132,70,0,10,10,15,35,31,20,24,0,10,0,10,0,10,34,54,0,10,33,29
1400000US26093744800,26093744800,"Census Tract 7448, Livingston County, Michigan",92,53,0,10,0,10,31,27,7,11,0,10,0,10,0,10,0,10,9,14,45,43
1400000US26093744900,26093744900,"Census Tract 7449, Livingston County, Michigan",331,89,0,10,48,45,63,43,57,55,28,33,33,53,0,10,19,28,70,53,13,20
1400000US26099206700,26099206700,"Census Tract 2067, Macomb County, Michigan",499,107,31,48,0,10,118,69,63,47,107,63,63,38,37,28,17,20,43,36,20,17
1400000US26099210000,26099210000,"Census Tract 2100, Macomb County, Michigan",252,71,0,10,5,8,46,31,38,43,57,37,11,9,15,17,0,10,45,32,35,37
1400000US26099211000,26099211000,"Census Tract 2110, Macomb County, Michigan",680,180,0,14,40,46,28,35,120,108,51,50,53,84,43,51,20,30,240,139,85,102
1400000US26099212000,26099212000,"Census Tract 2120, Macomb County, Michigan",219,57,11,12,12,16,38,32,36,22,6,9,35,30,17,14,4,6,60,34,0,14
1400000US26099214000,26099214000,"Census Tract 2140, Macomb County, Michigan",64,38,0,10,0,10,4,6,0,10,4,8,0,10,12,17,0,10,35,32,9,10
1400000US26099214500,26099214500,"Census Tract 2145, Macomb County, Michigan",29,28,0,10,0,10,0,10,0,10,11,17,0,10,0,10,0,10,18,22,0,10
1400000US26099215000,26099215000,"Census Tract 2150, Macomb County, Michigan",171,69,6,8,40,49,5,9,11,13,0,14,0,14,21,32,16,27,34,37,38,36
1400000US26099215200,26099215200,"Census Tract 2152, Macomb County, Michigan",232,84,13,21,64,50,0,14,30,25,17,28,25,29,17,27,18,29,14,23,34,38
1400000US26099215300,26099215300,"Census Tract 2153, Macomb County, Michigan",718,110,14,17,69,66,60,36,112,59,62,42,64,43,47,43,145,80,132,54,13,14
1400000US26099215500,26099215500,"Census Tract 2155, Macomb County, Michigan",286,148,0,14,14,23,62,77,43,65,0,14,60,58,0,14,93,96,14,24,0,14
1400000US26099216000,26099216000,"Census Tract 2160, Macomb County, Michigan",113,64,0,10,0,10,0,10,37,35,27,31,0,10,0,10,0,10,11,17,38,35
1400000US26099217000,26099217000,"Census Tract 2170, Macomb County, Michigan",99,66,0,10,7,10,33,46,0,10,17,22,0,10,0,10,6,11,7,13,29,45
1400000US26099218000,26099218000,"Census Tract 2180, Macomb County, Michigan",482,159,0,14,58,69,22,34,40,52,94,69,71,87,23,26,63,60,69,59,42,65
1400000US26099220001,26099220001,"Census Tract 2200.01, Macomb County, Michigan",146,83,21,32,15,23,28,32,43,63,27,23,0,14,0,14,0,14,0,14,12,19
1400000US26099220002,26099220002,"Census Tract 2200.02, Macomb County, Michigan",711,132,9,14,76,65,67,57,74,64,68,43,177,84,17,21,100,61,98,57,25,24
1400000US26099221100,26099221100,"Census Tract 2211, Macomb County, Michigan",557,156,0,14,97,107,42,46,0,14,19,32,0,14,0,14,66,51,282,109,51,67
1400000US26099221200,26099221200,"Census Tract 2212, Macomb County, Michigan",425,130,0,14,152,89,0,14,95,80,24,25,0,14,22,27,48,56,72,67,12,20
1400000US26099221500,26099221500,"Census Tract 2215, Macomb County, Michigan",13,14,0,10,5,9,0,10,0,10,0,10,0,10,0,10,0,10,8,10,0,10
1400000US26099221800,26099221800,"Census Tract 2218, Macomb County, Michigan",126,71,0,14,12,18,10,16,9,15,13,19,0,14,21,32,9,13,15,25,37,32
1400000US26099222101,26099222101,"Census Tract 2221.01, Macomb County, Michigan",552,144,12,17,49,62,60,59,119,86,38,37,24,37,0,14,75,79,163,135,12,20
1400000US26099222102,26099222102,"Census Tract 2221.02, Macomb County, Michigan",995,172,33,52,43,34,64,67,13,21,246,147,31,35,340,172,116,70,109,81,0,14
1400000US26099222500,26099222500,"Census Tract 2225, Macomb County, Michigan",299,79,8,13,7,11,20,23,41,31,27,25,35,32,0,10,43,52,118,79,0,10
1400000US26099222800,26099222800,"Census Tract 2228, Macomb County, Michigan",168,61,0,10,41,26,38,31,15,16,6,10,0,10,11,16,6,10,23,22,28,26
1400000US26099223400,26099223400,"Census Tract 2234, Macomb County, Michigan",136,65,0,14,0,14,16,24,13,20,29,33,47,47,0,14,0,14,14,22,17,26
1400000US26099223500,26099223500,"Census Tract 2235, Macomb County, Michigan",19,14,3,4,0,10,0,10,0,10,5,9,0,10,0,10,4,7,0,10,7,9
1400000US26099223800,26099223800,"Census Tract 2238, Macomb County, Michigan",110,70,0,16,0,16,0,16,20,32,30,28,21,35,0,16,0,16,0,16,39,43
1400000US26099223900,26099223900,"Census Tract 2239, Macomb County, Michigan",82,58,0,14,0,14,0,14,15,24,20,31,19,31,0,14,0,14,10,17,18,29
1400000US26099224000,26099224000,"Census Tract 2240, Macomb County, Michigan",166,121,0,16,0,16,98,110,0,16,15,24,0,16,0,16,0,16,17,26,36,50
1400000US26099224100,26099224100,"Census Tract 2241, Macomb County, Michigan",110,86,0,14,0,14,71,90,24,28,15,24,0,14,0,14,0,14,0,14,0,14
1400000US26099224200,26099224200,"Census Tract 2242, Macomb County, Michigan",329,124,0,14,0,14,15,23,28,33,97,94,13,20,56,54,29,43,47,44,44,53
1400000US26099224300,26099224300,"Census Tract 2243, Macomb County, Michigan",51,40,0,10,0,10,27,25,0,10,0,10,0,10,0,10,0,10,24,37,0,10
1400000US26099224400,26099224400,"Census Tract 2244, Macomb County, Michigan",58,53,0,14,29,45,21,31,0,14,0,14,0,14,0,14,0,14,0,14,8,12
1400000US26099224500,26099224500,"Census Tract 2245, Macomb County, Michigan",198,79,0,10,11,16,28,37,6,10,65,73,21,22,10,15,10,16,38,30,9,13
1400000US26099224600,26099224600,"Census Tract 2246, Macomb County, Michigan",828,130,14,24,79,77,265,128,90,62,29,33,108,124,66,65,39,47,116,86,22,49
1400000US26099225100,26099225100,"Census Tract 2251, Macomb County, Michigan",349,83,0,10,21,24,47,55,0,10,98,72,52,50,13,16,11,17,75,69,32,39
1400000US26099225200,26099225200,"Census Tract 2252, Macomb County, Michigan",232,88,0,14,12,19,61,54,23,28,0,14,39,37,24,27,0,14,55,45,18,28
1400000US26099225300,26099225300,"Census Tract 2253, Macomb County, Michigan",742,98,0,10,69,38,121,61,97,45,71,41,109,58,19,21,55,48,177,64,24,23
1400000US26099225400,26099225400,"Census Tract 2254, Macomb County, Michigan",337,140,0,14,0,14,217,137,0,14,9,14,0,14,13,21,15,24,10,16,73,76
1400000US26099225500,26099225500,"Census Tract 2255, Macomb County, Michigan",552,100,0,14,41,54,81,67,39,26,84,58,47,51,23,22,38,50,165,78,34,23
1400000US26099225600,26099225600,"Census Tract 2256, Macomb County, Michigan",732,115,17,18,76,41,98,59,125,55,90,56,69,44,19,21,41,31,172,74,25,23
1400000US26099225701,26099225701,"Census Tract 2257.01, Macomb County, Michigan",2509,142,113,81,389,155,403,169,300,108,228,118,201,123,174,128,140,95,469,150,92,93
1400000US26099225702,26099225702,"Census Tract 2257.02, Macomb County, Michigan",95,45,0,10,5,8,28,30,18,20,5,7,0,10,5,8,10,12,19,16,5,8
1400000US26099225800,26099225800,"Census Tract 2258, Macomb County, Michigan",571,146,17,29,48,62,52,50,15,27,123,97,96,80,0,14,72,90,133,89,15,24
1400000US26099225900,26099225900,"Census Tract 2259, Macomb County, Michigan",290,101,10,16,40,36,47,35,50,52,92,71,8,13,0,14,0,14,22,25,21,23
1400000US26099226100,26099226100,"Census Tract 2261, Macomb County, Michigan",107,86,0,14,13,20,0,14,0,14,0,14,14,23,0,14,0,14,45,70,35,40
1400000US26099226400,26099226400,"Census Tract 2264, Macomb County, Michigan",27,24,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,5,8,22,22
1400000US26099226700,26099226700,"Census Tract 2267, Macomb County, Michigan",163,97,0,10,0,10,0,10,28,35,14,23,13,20,0,10,17,29,91,78,0,10
1400000US26099227000,26099227000,"Census Tract 2270, Macomb County, Michigan",90,59,0,14,0,14,0,14,0,14,15,23,28,33,0,14,16,25,0,14,31,35
1400000US26099227300,26099227300,"Census Tract 2273, Macomb County, Michigan",755,98,17,19,44,28,76,45,119,94,36,28,43,42,50,37,81,47,280,106,9,16
1400000US26099228000,26099228000,"Census Tract 2280, Macomb County, Michigan",598,114,0,10,141,72,60,43,56,46,59,35,26,28,20,21,74,59,148,56,14,16
1400000US26099228100,26099228100,"Census Tract 2281, Macomb County, Michigan",424,68,27,40,39,30,26,19,92,43,22,25,32,28,42,33,57,35,68,43,19,16
1400000US26099230000,26099230000,"Census Tract 2300, Macomb County, Michigan",1587,182,114,96,93,62,466,201,150,92,134,78,16,25,47,43,214,107,326,133,27,31
1400000US26099230200,26099230200,"Census Tract 2302, Macomb County, Michigan",167,83,0,10,0,10,10,16,18,19,54,52,0,10,0,10,0,10,62,59,23,27
1400000US26099230300,26099230300,"Census Tract 2303, Macomb County, Michigan",511,89,6,9,27,24,105,62,108,57,0,10,17,19,27,27,60,67,114,54,47,45
1400000US26099230400,26099230400,"Census Tract 2304, Macomb County, Michigan",300,83,14,21,25,27,26,24,5,8,38,41,68,64,34,28,19,27,59,62,12,14
1400000US26099230500,26099230500,"Census Tract 2305, Macomb County, Michigan",837,126,0,10,131,65,55,44,85,57,176,98,21,19,46,40,73,65,250,100,0,10
1400000US26099230601,26099230601,"Census Tract 2306.01, Macomb County, Michigan",748,192,39,38,77,76,110,74,126,142,65,76,30,33,52,43,101,95,116,64,32,36
1400000US26099230602,26099230602,"Census Tract 2306.02, Macomb County, Michigan",414,112,0,14,0,14,0,14,0,14,62,90,15,25,54,66,18,28,240,112,25,38
1400000US26099230700,26099230700,"Census Tract 2307, Macomb County, Michigan",49,33,0,14,0,14,0,14,13,19,0,14,18,19,0,14,0,14,9,14,9,14
1400000US26099230800,26099230800,"Census Tract 2308, Macomb County, Michigan",129,62,0,10,0,10,24,22,0,10,6,11,0,10,24,27,18,29,26,24,31,37
1400000US26099230900,26099230900,"Census Tract 2309, Macomb County, Michigan",1067,200,35,55,191,112,112,87,34,34,66,70,90,77,51,64,104,96,275,129,109,80
1400000US26099231000,26099231000,"Census Tract 2310, Macomb County, Michigan",243,84,0,10,39,46,59,51,20,32,32,48,13,16,9,15,0,10,60,47,11,17
1400000US26099231100,26099231100,"Census Tract 2311, Macomb County, Michigan",621,82,15,18,81,54,65,50,83,42,110,54,118,58,27,32,56,42,59,43,7,11
1400000US26099231200,26099231200,"Census Tract 2312, Macomb County, Michigan",629,87,0,10,71,61,73,60,49,29,53,51,10,16,56,35,40,41,200,86,77,64
1400000US26099231400,26099231400,"Census Tract 2314, Macomb County, Michigan",259,91,0,14,0,14,56,47,50,50,37,35,0,14,8,13,0,14,67,50,41,31
1400000US26099231500,26099231500,"Census Tract 2315, Macomb County, Michigan",172,70,0,14,10,16,21,24,3,7,0,14,19,26,0,14,0,14,88,61,31,26
1400000US26099231600,26099231600,"Census Tract 2316, Macomb County, Michigan",1002,148,25,27,270,116,161,84,57,51,109,54,67,38,32,34,47,33,217,121,17,20
1400000US26099231700,26099231700,"Census Tract 2317, Macomb County, Michigan",443,103,9,14,35,30,10,17,72,62,42,35,0,14,93,60,69,63,113,64,0,14
1400000US26099231800,26099231800,"Census Tract 2318, Macomb County, Michigan",327,85,0,10,35,43,0,10,57,52,38,37,7,11,0,10,6,9,157,66,27,28
1400000US26099231900,26099231900,"Census Tract 2319, Macomb County, Michigan",542,108,60,71,14,24,89,75,0,14,61,83,13,19,0,14,73,66,215,98,17,26
1400000US26099232000,26099232000,"Census Tract 2320, Macomb County, Michigan",43,26,0,10,7,10,0,10,4,6,12,13,0,10,0,10,0,10,0,10,20,17
1400000US26099232100,26099232100,"Census Tract 2321, Macomb County, Michigan",999,133,70,88,74,71,124,73,211,130,19,30,139,111,77,64,15,24,240,116,30,38
1400000US26099232200,26099232200,"Census Tract 2322, Macomb County, Michigan",717,153,63,49,162,77,275,143,13,21,53,50,12,20,33,41,52,73,26,32,28,34
1400000US26099232300,26099232300,"Census Tract 2323, Macomb County, Michigan",1086,115,55,49,75,42,99,65,58,53,108,80,100,78,51,34,48,32,404,123,88,48
1400000US26099232400,26099232400,"Census Tract 2324, Macomb County, Michigan",851,169,24,30,11,18,76,64,124,105,155,113,42,50,64,61,34,32,254,116,67,55
1400000US26099232500,26099232500,"Census Tract 2325, Macomb County, Michigan",50,46,0,10,0,10,11,17,10,15,29,42,0,10,0,10,0,10,0,10,0,10
1400000US26099233000,26099233000,"Census Tract 2330, Macomb County, Michigan",164,75,0,14,0,14,30,32,63,53,12,19,27,31,0,14,16,24,16,26,0,14
1400000US26099240000,26099240000,"Census Tract 2400, Macomb County, Michigan",761,134,7,13,68,43,119,79,58,66,107,73,0,10,72,67,29,36,221,81,80,60
1400000US26099240300,26099240300,"Census Tract 2403, Macomb County, Michigan",657,97,22,25,48,57,20,23,85,42,131,60,73,65,110,69,67,54,86,50,15,17
1400000US26099240400,26099240400,"Census Tract 2404, Macomb County, Michigan",352,85,13,21,0,14,41,60,44,40,18,28,58,45,74,49,15,25,46,34,43,40
1400000US26099240500,26099240500,"Census Tract 2405, Macomb County, Michigan",248,83,0,10,6,9,36,35,40,39,43,51,17,26,0,10,19,21,53,48,34,27
1400000US26099240600,26099240600,"Census Tract 2406, Macomb County, Michigan",721,190,19,28,67,54,134,108,17,30,176,112,49,78,105,110,54,45,100,81,0,14
1400000US26099240700,26099240700,"Census Tract 2407, Macomb County, Michigan",32,24,0,10,0,10,0,10,0,10,9,14,0,10,0,10,0,10,8,13,15,17
1400000US26099240800,26099240800,"Census Tract 2408, Macomb County, Michigan",672,174,73,81,83,90,20,25,0,14,130,108,148,111,53,52,14,23,138,75,13,20
1400000US26099240900,26099240900,"Census Tract 2409, Macomb County, Michigan",83,47,0,10,16,26,4,6,3,5,23,32,0,10,0,10,13,17,0,10,24,28
1400000US26099241000,26099241000,"Census Tract 2410, Macomb County, Michigan",984,166,18,30,60,49,56,46,161,92,83,70,113,91,35,36,237,94,207,112,14,24
