GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US26093713100,26093713100,"Census Tract 7131, Livingston County, Michigan",95,50,0,10,0,10,21,23,0,10,0,10,12,20,29,32,0,10,10,15,23,25
1400000US26093713300,26093713300,"Census Tract 7133, Livingston County, Michigan",89,37,0,10,5,8,0,10,12,12,15,13,0,10,5,8,7,9,33,25,12,13
1400000US26093713500,26093713500,"Census Tract 7135, Livingston County, Michigan",205,100,0,10,59,65,11,16,61,70,32,31,31,35,6,12,0,10,0,10,5,7
1400000US26093713700,26093713700,"Census Tract 7137, Livingston County, Michigan",425,77,9,15,60,54,76,56,55,53,42,35,48,40,60,66,26,33,49,33,0,10
1400000US26093720100,26093720100,"Census Tract 7201, Livingston County, Michigan",118,62,24,37,0,10,0,10,11,17,14,17,11,18,0,10,15,18,6,10,37,35
1400000US26093721100,26093721100,"Census Tract 7211, Livingston County, Michigan",85,63,0,10,0,10,0,10,0,10,0,10,0,10,0,10,8,14,4,6,73,62
1400000US26093722100,26093722100,"Census Tract 7221, Livingston County, Michigan",103,56,0,10,0,10,11,18,24,28,6,10,11,17,0,10,0,10,51,52,0,10
1400000US26093722300,26093722300,"Census Tract 7223, Livingston County, Michigan",466,94,0,10,20,24,72,36,48,43,125,65,39,25,13,15,68,52,64,51,17,19
1400000US26093722500,26093722500,"Census Tract 7225, Livingston County, Michigan",66,48,0,10,0,10,17,24,10,15,0,10,0,10,0,10,0,10,16,22,23,18
1400000US26093724001,26093724001,"Census Tract 7240.01, Livingston County, Michigan",136,59,7,11,5,9,7,12,30,26,11,13,32,34,0,10,16,17,12,13,16,18
1400000US26093724002,26093724002,"Census Tract 7240.02, Livingston County, Michigan",74,49,0,10,0,10,7,12,8,10,0,10,19,24,0,10,40,46,0,10,0,10
1400000US26093724003,26093724003,"Census Tract 7240.03, Livingston County, Michigan",107,48,0,10,17,18,41,33,11,17,8,12,0,10,0,10,0,10,10,11,20,27
1400000US26093725000,26093725000,"Census Tract 7250, Livingston County, Michigan",1182,195,30,33,88,64,185,116,159,98,75,50,75,73,61,50,135,100,333,133,41,39
1400000US26093725100,26093725100,"Census Tract 7251, Livingston County, Michigan",716,113,17,18,45,28,130,67,119,72,45,41,54,48,55,39,81,59,170,73,0,10
1400000US26093730101,26093730101,"Census Tract 7301.01, Livingston County, Michigan",44,30,5,8,15,18,18,20,0,10,0,10,0,10,0,10,6,10,0,10,0,10
1400000US26093730102,26093730102,"Census Tract 7301.02, Livingston County, Michigan",111,86,0,10,0,10,23,27,0,10,10,15,0,10,9,15,0,10,69,80,0,10
1400000US26093730600,26093730600,"Census Tract 7306, Livingston County, Michigan",62,36,0,10,0,10,10,16,9,15,8,12,10,17,0,10,6,9,9,15,10,16
1400000US26093731100,26093731100,"Census Tract 7311, Livingston County, Michigan",63,44,0,10,7,13,21,22,14,22,15,22,0,10,0,10,0,10,0,10,6,11
1400000US26093732100,26093732100,"Census Tract 7321, Livingston County, Michigan",109,56,0,10,0,10,0,10,0,10,9,14,17,19,0,10,10,15,32,28,41,47
1400000US26093733100,26093733100,"Census Tract 7331, Livingston County, Michigan",116,46,58,51,0,10,0,10,12,20,24,41,0,10,10,14,0,10,9,14,3,5
1400000US26093733601,26093733601,"Census Tract 7336.01, Livingston County, Michigan",138,87,0,10,26,35,0,10,0,10,27,41,0,10,0,10,30,46,0,10,55,50
1400000US26093733602,26093733602,"Census Tract 7336.02, Livingston County, Michigan",336,79,0,10,23,34,66,54,19,19,32,48,47,38,0,10,34,28,88,50,27,31
1400000US26093740200,26093740200,"Census Tract 7402, Livingston County, Michigan",16,17,8,13,0,10,0,10,0,10,8,11,0,10,0,10,0,10,0,10,0,10
1400000US26093740300,26093740300,"Census Tract 7403, Livingston County, Michigan",17,16,0,10,6,10,0,10,7,10,0,10,0,10,0,10,0,10,0,10,4,6
1400000US26093740500,26093740500,"Census Tract 7405, Livingston County, Michigan",98,50,5,8,16,25,34,32,5,8,0,10,0,10,0,10,0,10,33,24,5,8
1400000US26093740600,26093740600,"Census Tract 7406, Livingston County, Michigan",24,24,0,10,0,10,4,9,7,11,0,10,0,10,0,10,7,12,0,10,6,11
1400000US26093740700,26093740700,"Census Tract 7407, Livingston County, Michigan",43,31,5,7,0,10,0,10,0,10,0,10,0,10,4,6,0,10,6,10,28,30
1400000US26093740800,26093740800,"Census Tract 7408, Livingston County, Michigan",83,45,0,10,9,14,5,8,8,12,4,6,0,10,20,30,0,10,24,23,13,15
1400000US26093740900,26093740900,"Census Tract 7409, Livingston County, Michigan",66,37,0,10,9,14,0,10,5,7,7,11,0,10,7,10,0,10,29,26,9,14
1400000US26093741100,26093741100,"Census Tract 7411, Livingston County, Michigan",801,111,77,55,40,38,90,50,100,58,111,68,18,15,14,16,70,46,248,81,33,40
1400000US26093741601,26093741601,"Census Tract 7416.01, Livingston County, Michigan",545,112,11,13,22,35,27,30,173,77,21,21,33,29,31,25,60,50,140,60,27,32
1400000US26093741602,26093741602,"Census Tract 7416.02, Livingston County, Michigan",87,51,0,10,0,10,62,50,0,10,10,17,0,10,7,11,0,10,0,10,8,15
1400000US26093742201,26093742201,"Census Tract 7422.01, Livingston County, Michigan",161,62,0,10,0,10,9,14,18,22,0,10,7,12,0,10,21,34,82,58,24,27
1400000US26093742202,26093742202,"Census Tract 7422.02, Livingston County, Michigan",14,13,0,10,0,10,0,10,0,10,0,10,0,10,0,10,4,7,5,8,5,8
1400000US26093742401,26093742401,"Census Tract 7424.01, Livingston County, Michigan",373,62,0,10,43,37,44,37,28,18,44,34,40,33,25,21,55,42,90,58,4,7
1400000US26093742402,26093742402,"Census Tract 7424.02, Livingston County, Michigan",623,110,44,36,76,46,130,82,30,28,46,40,84,69,44,48,95,67,66,49,8,12
1400000US26093742500,26093742500,"Census Tract 7425, Livingston County, Michigan",84,61,0,10,0,10,14,23,16,24,20,23,0,10,0,10,0,10,30,47,4,6
1400000US26093742700,26093742700,"Census Tract 7427, Livingston County, Michigan",67,49,0,10,0,10,0,10,7,12,0,10,0,10,0,10,49,45,0,10,11,18
1400000US26093742900,26093742900,"Census Tract 7429, Livingston County, Michigan",33,31,0,10,0,10,15,23,9,15,0,10,9,13,0,10,0,10,0,10,0,10
1400000US26093743300,26093743300,"Census Tract 7433, Livingston County, Michigan",39,24,0,10,0,10,6,9,7,10,0,10,0,10,0,10,10,12,16,17,0,10
1400000US26093743400,26093743400,"Census Tract 7434, Livingston County, Michigan",74,59,31,48,0,10,21,31,0,10,12,18,0,10,0,10,10,16,0,10,0,10
1400000US26093743500,26093743500,"Census Tract 7435, Livingston County, Michigan",55,36,0,10,10,15,0,10,5,7,1,6,9,12,0,10,14,22,12,19,4,7
1400000US26093743600,26093743600,"Census Tract 7436, Livingston County, Michigan",106,84,0,10,11,17,9,15,10,15,0,10,31,47,0,10,0,10,32,46,13,21
1400000US26093743700,26093743700,"Census Tract 7437, Livingston County, Michigan",150,76,26,42,0,10,7,11,24,38,0,10,22,27,0,10,6,10,65,77,0,10
1400000US26093743800,26093743800,"Census Tract 7438, Livingston County, Michigan",84,47,0,10,0,10,6,9,9,14,41,38,0,10,0,10,0,10,0,10,28,28
1400000US26093743900,26093743900,"Census Tract 7439, Livingston County, Michigan",154,75,10,16,43,42,28,44,0,10,11,16,10,16,19,29,8,13,12,20,13,20
1400000US26093744200,26093744200,"Census Tract 7442, Livingston County, Michigan",160,69,0,10,29,26,0,10,7,11,18,19,19,32,0,10,17,28,61,48,9,15
1400000US26093744400,26093744400,"Census Tract 7444, Livingston County, Michigan",104,56,0,10,24,18,5,8,28,36,5,8,10,14,0,10,3,5,29,37,0,10
1400000US26093744600,26093744600,"Census Tract 7446, Livingston County, Michigan",60,48,0,10,0,10,0,10,0,10,16,24,5,8,0,10,0,10,39,41,0,10
1400000US26093744700,26093744700,"Census Tract 7447, Livingston County, Michigan",102,42,0,10,11,16,33,32,12,18,13,18,0,10,0,10,0,10,0,10,33,28
1400000US26093744800,26093744800,"Census Tract 7448, Livingston County, Michigan",110,65,0,10,9,14,31,30,0,10,0,10,11,17,0,10,0,10,10,16,49,54
1400000US26093744900,26093744900,"Census Tract 7449, Livingston County, Michigan",348,98,0,10,91,69,31,22,64,57,49,37,0,10,10,14,18,28,64,46,21,24
1400000US26099206700,26099206700,"Census Tract 2067, Macomb County, Michigan",464,109,42,50,0,10,81,67,60,47,101,70,53,36,44,45,26,27,47,40,10,16
1400000US26099210000,26099210000,"Census Tract 2100, Macomb County, Michigan",181,65,0,10,4,5,40,27,36,39,37,25,8,8,2,4,0,10,34,26,20,19
1400000US26099211000,26099211000,"Census Tract 2110, Macomb County, Michigan",695,166,0,14,31,42,34,36,120,105,98,104,72,92,0,14,46,46,198,136,96,88
1400000US26099212000,26099212000,"Census Tract 2120, Macomb County, Michigan",220,53,10,13,9,13,33,28,43,22,20,19,25,22,30,24,4,6,46,31,0,14
1400000US26099214000,26099214000,"Census Tract 2140, Macomb County, Michigan",59,40,0,10,0,10,4,7,0,10,0,10,0,10,13,21,0,10,32,32,10,11
1400000US26099214500,26099214500,"Census Tract 2145, Macomb County, Michigan",42,49,0,10,31,46,0,10,0,10,11,17,0,10,0,10,0,10,0,10,0,10
1400000US26099215000,26099215000,"Census Tract 2150, Macomb County, Michigan",197,84,6,11,44,62,0,10,23,21,0,10,0,10,23,35,28,42,42,46,31,39
1400000US26099215200,26099215200,"Census Tract 2152, Macomb County, Michigan",302,94,18,21,67,52,21,33,33,27,21,32,24,29,20,31,21,32,43,43,34,39
1400000US26099215300,26099215300,"Census Tract 2153, Macomb County, Michigan",707,126,24,23,50,49,65,49,81,53,69,43,71,44,28,22,152,95,156,73,11,12
1400000US26099215500,26099215500,"Census Tract 2155, Macomb County, Michigan",183,126,0,14,14,24,68,83,47,70,0,14,0,14,0,14,37,57,17,26,0,14
1400000US26099216000,26099216000,"Census Tract 2160, Macomb County, Michigan",125,53,0,10,0,10,0,10,23,25,37,32,0,10,11,17,10,16,23,30,21,23
1400000US26099217000,26099217000,"Census Tract 2170, Macomb County, Michigan",156,90,0,10,8,12,68,72,0,10,16,20,0,10,0,10,8,13,24,28,32,51
1400000US26099218000,26099218000,"Census Tract 2180, Macomb County, Michigan",510,135,0,14,62,72,21,33,68,65,109,69,68,82,20,24,46,43,75,55,41,63
1400000US26099220001,26099220001,"Census Tract 2200.01, Macomb County, Michigan",92,52,17,28,16,24,29,34,0,14,15,25,0,14,0,14,0,14,0,14,15,24
1400000US26099220002,26099220002,"Census Tract 2200.02, Macomb County, Michigan",676,148,32,36,122,84,30,28,57,62,45,37,166,81,6,11,99,58,103,60,16,19
1400000US26099221100,26099221100,"Census Tract 2211, Macomb County, Michigan",551,141,15,26,59,78,37,43,0,14,20,30,0,14,0,14,56,44,305,116,59,71
1400000US26099221200,26099221200,"Census Tract 2212, Macomb County, Michigan",450,157,0,14,174,102,0,14,89,78,25,28,0,14,24,28,10,20,128,91,0,14
1400000US26099221500,26099221500,"Census Tract 2215, Macomb County, Michigan",10,12,0,10,0,10,0,10,0,10,0,10,0,10,4,8,0,10,6,9,0,10
1400000US26099221800,26099221800,"Census Tract 2218, Macomb County, Michigan",61,41,0,10,12,20,0,10,0,10,9,14,0,10,0,10,0,10,19,21,21,23
1400000US26099222101,26099222101,"Census Tract 2221.01, Macomb County, Michigan",488,141,0,14,50,66,51,49,38,61,42,40,24,30,57,73,71,75,143,119,12,21
1400000US26099222102,26099222102,"Census Tract 2221.02, Macomb County, Michigan",904,215,26,41,89,85,29,31,13,21,222,155,28,31,317,158,74,59,106,80,0,14
1400000US26099222500,26099222500,"Census Tract 2225, Macomb County, Michigan",299,91,10,14,11,17,7,14,38,30,37,30,20,22,0,10,60,54,116,74,0,10
1400000US26099222800,26099222800,"Census Tract 2228, Macomb County, Michigan",157,55,0,10,42,31,46,36,15,17,9,15,0,10,7,11,9,15,18,22,11,17
1400000US26099223400,26099223400,"Census Tract 2234, Macomb County, Michigan",156,86,0,14,14,22,14,21,10,15,11,19,49,51,0,14,0,14,47,59,11,18
1400000US26099223500,26099223500,"Census Tract 2235, Macomb County, Michigan",18,14,0,10,0,10,0,10,0,10,5,7,0,10,3,6,0,10,0,10,10,11
1400000US26099223800,26099223800,"Census Tract 2238, Macomb County, Michigan",57,52,0,16,0,16,0,16,0,16,11,20,26,41,0,16,0,16,0,16,20,31
1400000US26099223900,26099223900,"Census Tract 2239, Macomb County, Michigan",115,82,0,14,0,14,31,50,13,22,20,31,23,37,0,14,0,14,9,15,19,31
1400000US26099224000,26099224000,"Census Tract 2240, Macomb County, Michigan",180,133,0,16,0,16,108,122,0,16,8,16,0,16,0,16,0,16,29,36,35,50
1400000US26099224100,26099224100,"Census Tract 2241, Macomb County, Michigan",89,61,0,14,0,14,35,43,42,42,12,20,0,14,0,14,0,14,0,14,0,14
1400000US26099224200,26099224200,"Census Tract 2242, Macomb County, Michigan",270,110,0,14,0,14,0,14,28,31,69,95,13,22,56,64,15,25,24,28,65,58
1400000US26099224300,26099224300,"Census Tract 2243, Macomb County, Michigan",39,44,0,14,0,14,39,44,0,14,0,14,0,14,0,14,0,14,0,14,0,14
1400000US26099224400,26099224400,"Census Tract 2244, Macomb County, Michigan",29,40,0,14,0,14,25,39,0,14,0,14,0,14,0,14,0,14,0,14,4,7
1400000US26099224500,26099224500,"Census Tract 2245, Macomb County, Michigan",156,70,0,10,13,19,12,17,5,8,52,61,11,18,12,18,12,18,33,29,6,11
1400000US26099224600,26099224600,"Census Tract 2246, Macomb County, Michigan",846,161,17,27,71,72,286,103,86,67,73,57,46,68,76,69,25,30,130,115,36,70
1400000US26099225100,26099225100,"Census Tract 2251, Macomb County, Michigan",278,88,0,10,23,22,47,42,16,21,61,48,23,27,14,18,0,10,66,65,28,35
1400000US26099225200,26099225200,"Census Tract 2252, Macomb County, Michigan",190,88,9,14,12,20,42,41,13,22,26,41,0,14,21,24,9,15,44,43,14,23
1400000US26099225300,26099225300,"Census Tract 2253, Macomb County, Michigan",761,118,0,10,58,36,131,63,107,67,41,33,114,67,18,19,48,47,198,77,46,50
1400000US26099225400,26099225400,"Census Tract 2254, Macomb County, Michigan",287,138,0,14,0,14,170,122,0,14,13,21,7,12,13,21,18,29,9,15,57,60
1400000US26099225500,26099225500,"Census Tract 2255, Macomb County, Michigan",465,93,0,14,25,37,88,76,48,36,45,37,50,55,16,18,0,14,171,79,22,23
1400000US26099225600,26099225600,"Census Tract 2256, Macomb County, Michigan",729,108,16,17,69,48,109,61,168,66,62,41,68,42,63,56,32,30,135,59,7,12
1400000US26099225701,26099225701,"Census Tract 2257.01, Macomb County, Michigan",2238,140,94,80,288,136,302,130,298,122,164,80,156,94,157,118,166,104,444,119,169,109
1400000US26099225702,26099225702,"Census Tract 2257.02, Macomb County, Michigan",121,46,0,10,6,9,24,27,14,21,17,19,13,19,6,10,5,9,32,21,4,6
1400000US26099225800,26099225800,"Census Tract 2258, Macomb County, Michigan",448,150,19,33,0,14,56,51,16,26,100,89,69,64,0,14,91,82,80,86,17,26
1400000US26099225900,26099225900,"Census Tract 2259, Macomb County, Michigan",289,94,11,17,40,35,51,35,45,48,92,75,9,13,0,10,0,10,20,25,21,24
1400000US26099226100,26099226100,"Census Tract 2261, Macomb County, Michigan",104,83,0,14,12,19,0,14,0,14,0,14,15,23,0,14,0,14,42,64,35,40
1400000US26099226400,26099226400,"Census Tract 2264, Macomb County, Michigan",40,26,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,15,15,25,22
1400000US26099226700,26099226700,"Census Tract 2267, Macomb County, Michigan",178,99,0,10,0,10,0,10,32,43,14,22,13,20,0,10,22,36,97,79,0,10
1400000US26099227000,26099227000,"Census Tract 2270, Macomb County, Michigan",85,54,0,14,0,14,13,20,0,14,16,25,25,28,0,14,15,24,0,14,16,24
1400000US26099227300,26099227300,"Census Tract 2273, Macomb County, Michigan",798,135,19,22,39,32,96,68,145,100,44,36,52,51,53,38,87,49,255,114,8,13
1400000US26099228000,26099228000,"Census Tract 2280, Macomb County, Michigan",533,93,0,10,125,74,70,46,39,39,39,27,32,34,29,25,61,46,117,44,21,16
1400000US26099228100,26099228100,"Census Tract 2281, Macomb County, Michigan",414,79,28,46,14,21,32,24,113,54,31,33,34,29,34,29,59,32,61,37,8,9
1400000US26099230000,26099230000,"Census Tract 2300, Macomb County, Michigan",1534,208,73,75,124,70,385,157,135,74,142,67,47,44,79,56,227,99,252,121,70,73
1400000US26099230200,26099230200,"Census Tract 2302, Macomb County, Michigan",163,77,0,10,0,10,9,14,10,16,51,49,0,10,0,10,0,10,55,54,38,30
1400000US26099230300,26099230300,"Census Tract 2303, Macomb County, Michigan",523,117,4,7,29,26,152,65,84,51,0,10,7,12,37,34,29,46,153,75,28,28
1400000US26099230400,26099230400,"Census Tract 2304, Macomb County, Michigan",297,84,14,20,29,31,31,27,5,8,24,26,35,42,35,28,37,32,74,72,13,16
1400000US26099230500,26099230500,"Census Tract 2305, Macomb County, Michigan",871,135,0,10,118,62,66,44,101,65,150,67,33,28,41,39,93,70,257,116,12,19
1400000US26099230601,26099230601,"Census Tract 2306.01, Macomb County, Michigan",674,150,45,41,42,49,39,36,158,119,51,74,10,17,56,44,95,68,133,58,45,45
1400000US26099230602,26099230602,"Census Tract 2306.02, Macomb County, Michigan",415,138,0,14,0,14,18,30,0,14,65,95,21,32,41,65,14,23,225,102,31,45
1400000US26099230700,26099230700,"Census Tract 2307, Macomb County, Michigan",79,46,0,14,0,14,0,14,10,17,36,35,22,25,0,14,0,14,0,14,11,17
1400000US26099230800,26099230800,"Census Tract 2308, Macomb County, Michigan",130,69,0,10,0,10,6,11,0,10,19,21,0,10,18,29,17,28,19,22,51,44
1400000US26099230900,26099230900,"Census Tract 2309, Macomb County, Michigan",968,206,0,14,199,126,104,89,33,34,38,37,118,87,37,58,116,99,244,128,79,67
1400000US26099231000,26099231000,"Census Tract 2310, Macomb County, Michigan",184,63,0,10,30,45,24,24,21,35,42,50,14,17,18,19,0,10,26,24,9,14
1400000US26099231100,26099231100,"Census Tract 2311, Macomb County, Michigan",581,106,28,31,56,52,69,58,98,53,64,34,82,61,51,42,55,49,71,53,7,11
1400000US26099231200,26099231200,"Census Tract 2312, Macomb County, Michigan",628,87,0,10,63,51,74,69,32,30,49,40,49,51,50,33,32,39,196,78,83,65
1400000US26099231400,26099231400,"Census Tract 2314, Macomb County, Michigan",218,86,0,14,0,14,21,32,55,48,36,34,0,14,9,14,0,14,62,51,35,30
1400000US26099231500,26099231500,"Census Tract 2315, Macomb County, Michigan",147,66,0,14,9,14,17,19,8,14,0,14,26,40,0,14,0,14,48,34,39,30
1400000US26099231600,26099231600,"Census Tract 2316, Macomb County, Michigan",916,116,25,26,250,98,146,76,7,12,119,71,87,47,14,16,34,31,217,124,17,19
1400000US26099231700,26099231700,"Census Tract 2317, Macomb County, Michigan",384,92,9,15,22,25,9,16,70,63,35,32,11,17,96,66,23,32,109,55,0,14
1400000US26099231800,26099231800,"Census Tract 2318, Macomb County, Michigan",334,96,0,10,26,35,0,10,66,48,38,37,15,16,0,10,27,32,135,72,27,28
1400000US26099231900,26099231900,"Census Tract 2319, Macomb County, Michigan",479,114,39,59,41,45,52,41,0,14,64,87,11,18,0,14,56,52,196,99,20,31
1400000US26099232000,26099232000,"Census Tract 2320, Macomb County, Michigan",19,16,0,10,0,10,0,10,4,5,6,9,0,10,0,10,0,10,0,10,9,11
1400000US26099232100,26099232100,"Census Tract 2321, Macomb County, Michigan",934,109,71,87,76,65,78,58,214,124,19,30,147,131,82,74,14,23,201,98,32,39
1400000US26099232200,26099232200,"Census Tract 2322, Macomb County, Michigan",683,140,86,78,143,81,189,101,65,70,48,42,11,18,27,35,44,50,31,38,39,30
1400000US26099232300,26099232300,"Census Tract 2323, Macomb County, Michigan",1070,127,75,54,81,52,132,87,86,71,53,55,113,62,49,35,41,28,357,118,83,55
1400000US26099232400,26099232400,"Census Tract 2324, Macomb County, Michigan",853,175,22,27,12,18,120,85,111,98,157,115,52,51,24,27,48,38,226,117,81,76
1400000US26099232500,26099232500,"Census Tract 2325, Macomb County, Michigan",51,45,0,10,0,10,10,14,10,17,31,44,0,10,0,10,0,10,0,10,0,10
1400000US26099233000,26099233000,"Census Tract 2330, Macomb County, Michigan",155,71,0,14,0,14,30,34,15,23,15,23,27,32,12,20,14,23,28,31,14,23
1400000US26099240000,26099240000,"Census Tract 2400, Macomb County, Michigan",750,131,47,60,54,36,124,71,109,91,54,43,36,42,69,67,24,39,175,77,58,52
1400000US26099240300,26099240300,"Census Tract 2403, Macomb County, Michigan",675,111,30,27,36,47,59,50,120,62,131,54,83,73,102,72,54,35,52,32,8,12
1400000US26099240400,26099240400,"Census Tract 2404, Macomb County, Michigan",315,82,13,21,0,14,34,53,28,31,39,42,57,40,43,40,29,24,42,34,30,35
1400000US26099240500,26099240500,"Census Tract 2405, Macomb County, Michigan",171,73,0,10,5,10,26,33,28,35,16,27,9,18,0,10,26,28,35,38,26,31
1400000US26099240600,26099240600,"Census Tract 2406, Macomb County, Michigan",578,167,24,38,53,40,90,77,13,25,102,88,0,14,54,55,78,72,147,82,17,28
1400000US26099240700,26099240700,"Census Tract 2407, Macomb County, Michigan",39,30,0,10,0,10,0,10,0,10,8,12,0,10,0,10,0,10,8,13,23,21
1400000US26099240800,26099240800,"Census Tract 2408, Macomb County, Michigan",561,159,76,83,71,87,17,28,0,14,91,88,121,104,46,47,7,12,132,92,0,14
1400000US26099240900,26099240900,"Census Tract 2409, Macomb County, Michigan",84,52,0,10,19,29,5,7,4,7,19,29,0,10,0,10,19,22,0,10,18,22
1400000US26099241000,26099241000,"Census Tract 2410, Macomb County, Michigan",1028,168,11,18,108,84,72,54,132,76,137,80,89,75,35,38,193,92,233,103,18,21
